x,y,time
0.725220101947187,0.735099129031828,8196
0.725854015570068,0.72000626399688,8197
0.705041403755084,0.716160849057022,8198
0.723730991326722,0.729202102092373,8199
0.734477316452632,0.72403904425417,8200
0.722264604369541,0.72375934044669,8201
0.719323866097176,0.718522249782362,8202
0.729306349236161,0.720412231010265,8203
0.727220857706024,0.726441670392101,8204
0.726716708088825,0.725631497526443,8205
0.728993163020502,0.728236850359899,8206
0.728837667951041,0.731313834462164,8207
0.727579608648868,0.717288357797905,8208
0.71993795167932,0.717375653837757,8209
0.739759653288901,0.730624827542599,8210
0.736817422332654,0.717965204132472,8211
0.759416106419842,0.606460855067561,8212
0.750108150177684,0.717344474537009,8213
0.735714885406043,0.715994994724662,8214
0.745501191613306,0.725272483431817,8215
0.743242252663889,0.722011958345166,8216
0.738531276210478,0.711297473055778,8217
0.732658464013523,0.718015948525439,8218
0.746076695113837,0.728699650240935,8219
0.751367675638106,0.719668734078266,8220
0.746155484339158,0.7101151405267,8221
0.745577627441708,0.715359106748204,8222
0.751480519406556,0.71190808279598,8223
0.739695124353985,0.721145395252457,8224
0.73124561035774,0.719529264914596,8225
0.746171581605691,0.716405786936143,8226
0.746222959369862,0.716946566450488,8227
0.734808428672831,0.726997160449689,8228
0.754550927974862,0.720238255138156,8229
0.752594747729357,0.723692791157045,8230
0.762144270447414,0.714631177885737,8231
0.76370363057759,0.716325316574492,8232
0.765488833552686,0.728761153538525,8233
0.770516125840652,0.726861702711344,8234
0.744537189281357,0.721054373236855,8235
0.756117311524849,0.721154234465767,8236
0.763896347413878,0.720363921166331,8237
0.768177363510694,0.715279048408735,8238
0.768002564946403,0.717015352798572,8239
0.782118990019743,0.714864631112124,8240
0.754344173864402,0.719663960740094,8241
0.758027448296645,0.723318423348979,8242
0.779259948146588,0.719378332581375,8243
0.773011125424309,0.709366539654928,8244
0.768129114190404,0.709394366438194,8245
0.778005668314634,0.70140418082837,8246
0.757768996849996,0.713772232656888,8247
0.768474556332268,0.714431131664719,8248
0.763336674439679,0.712766143172829,8249
0.762758061407305,0.713929799245761,8250
0.760285189360948,0.712487885416688,8251
0.772592485462708,0.721666772881305,8252
0.784912660854007,0.713478064595916,8253
0.762017161255193,0.713535729722448,8254
0.761305489888875,0.605430253944025,8255
0.77774464517667,0.700971427405168,8256
0.785908546549933,0.708383597487683,8257
0.784687763019467,0.714103578950572,8258
0.778116807147476,0.71564130240457,8259
0.797428078715073,0.7123703943402,8260
0.792628698892541,0.711658217379018,8261
0.768216261639415,0.709369943459861,8262
0.79703476034966,0.71604577668141,8263
0.812227749745563,0.71461562752989,8264
0.779696269768596,0.708342408501937,8265
0.792818783913648,0.702927569835864,8266
0.786313699150166,0.705503657559359,8267
0.77961881366481,0.705195385506498,8268
0.803908445732267,0.708890576357,8269
0.801560336890701,0.705969923728793,8270
0.793835495869547,0.698659317790086,8271
0.782510640087572,0.692690993829522,8272
0.783964224323925,0.70627267508053,8273
0.795009969482527,0.696524532589148,8274
0.795716838890144,0.702414767337965,8275
0.810999066516809,0.692292425845454,8276
0.803682468910914,0.69580949132786,8277
0.821588774653201,0.704554259167874,8278
0.811175984577754,0.700560447893726,8279
0.806076450007226,0.691813334655846,8280
0.795174101486442,0.691888794523743,8281
0.822252098315721,0.697523160860832,8282
0.80839277283261,0.691881678921336,8283
0.817679615515823,0.686382742131678,8284
0.802457467272994,0.696337112722493,8285
0.818702096816715,0.689082461024472,8286
0.80099140630784,0.685057124004558,8287
0.809290244270621,0.687377535334121,8288
0.801759509084569,0.686217696428065,8289
0.816910627912185,0.681647703383005,8290
0.807691039614518,0.684316915117095,8291
0.805386379935684,0.682748884647587,8292
0.819343999126374,0.694395197795257,8293
0.814327168587322,0.6887880209362,8294
0.805551064817655,0.688234050479047,8295
0.830223413232404,0.693864794416109,8296
0.819762660072524,0.694311971183908,8297
0.825740940183264,0.680819738808919,8298
0.82004101529898,0.690812284001298,8299
0.819818754618584,0.680973985332097,8300
0.822471044419304,0.6813189443049,8301
0.792144289372805,0.678889872065007,8302
0.830499277123294,0.669269435394656,8303
0.831447623970317,0.676447769890525,8304
0.815298748591946,0.676565152593729,8305
0.825733180431698,0.672020668575411,8306
0.842248518612845,0.67255008806361,8307
0.824471350704407,0.681130183915806,8308
0.817830000870711,0.679502917593588,8309
0.837422934887384,0.672499643666373,8310
0.815847259160592,0.677615495066342,8311
0.834809007368193,0.674997859125505,8312
0.812552047153084,0.671882540073785,8313
0.846306625117025,0.668935186383614,8314
0.837112755465181,0.667306419728583,8315
0.829119587305252,0.676729733322758,8316
0.849532438379537,0.669416153725421,8317
0.870232380951422,0.673202179311641,8318
0.843481584857611,0.672443939961801,8319
0.829633902239491,0.677784024350907,8320
0.834090201521072,0.671970156936742,8321
0.858536733268303,0.666583942291021,8322
0.85301436904095,0.664433628976115,8323
0.843372502646762,0.670597662952367,8324
0.829710888561236,0.665091836323554,8325
0.824599836983987,0.665685934501599,8326
0.838934956227502,0.671677380590624,8327
0.827677412214907,0.673305238626994,8328
0.846788399491021,0.660795124436471,8329
0.870214701751636,0.673302813971865,8330
0.834945658177675,0.671509189633144,8331
0.849840326653263,0.667492242664263,8332
0.87632324468096,0.676061670861547,8333
0.839485388661946,0.67024539990997,8334
0.863191209518282,0.663578794198831,8335
0.868945524881976,0.667814397802846,8336
0.848725226466231,0.664072104083952,8337
0.862508855744852,0.661246015160672,8338
0.874724198395377,0.674468392754308,8339
0.842788847846197,0.664822343980811,8340
0.859535745443069,0.664169737529876,8341
0.8714432691404,0.668124831892583,8342
0.853978868418882,0.670953045822053,8343
0.841885259435079,0.6640845570484,8344
0.876615042967502,0.660458651320708,8345
0.854134834369356,0.664598936687568,8346
0.867237575883492,0.664561534251187,8347
0.870094544808404,0.671281569902533,8348
0.847728004888824,0.672215241435783,8349
0.853553615801808,0.656574455920764,8350
0.874471420125303,0.663304160953929,8351
0.881102369905631,0.65716410695894,8352
0.87895687418562,0.666995990775126,8353
0.89101600826093,0.6713912393751,8354
0.877320884018607,0.661817592883937,8355
0.888771571643276,0.660292177530679,8356
0.871655215517173,0.662216000055785,8357
0.86563925419961,0.655434224361162,8358
0.895050331617583,0.66069228451919,8359
0.877651322662556,0.659501885149398,8360
0.86224315154661,0.65434405957809,8361
0.867437431614364,0.660104910302152,8362
0.855936194647073,0.666298177756368,8363
0.87689919521195,0.658679968348685,8364
0.861699266381391,0.657574853285402,8365
0.870022286305365,0.653810695358194,8366
0.876920731679004,0.66231050812512,8367
0.882672432432439,0.661327569512453,8368
0.894855088447464,0.66288517013972,8369
0.877600335018787,0.656568987699722,8370
0.87590547014048,0.663292719680725,8371
0.888095046560437,0.65469608720313,8372
0.878861710136192,0.661513090951842,8373
0.886299803477102,0.658581936947594,8374
0.88652627940277,0.659265217400824,8375
0.891350053979844,0.66489752606704,8376
0.897474744324201,0.663694458105497,8377
0.868551496789017,0.66808520468994,8378
0.89888977590389,0.669781419021678,8379
0.898767906041393,0.658937551124812,8380
0.876482588222774,0.65999104459825,8381
0.877026119093916,0.655484695035246,8382
0.906232329939101,0.655332550113066,8383
0.897840894812701,0.662891568600209,8384
0.909657688273412,0.64865445237977,8385
0.903525244789767,0.650122641163044,8386
0.813734865593047,0.580125514857927,8387
0.905220057029796,0.662026431620552,8388
0.889917086517725,0.65301519500844,8389
0.896208646478129,0.653179223554885,8390
0.879178925090011,0.65901216275677,8391
0.901986002099498,0.655237698343813,8392
0.897204600654078,0.658425345678719,8393
0.903400644717597,0.662271161715311,8394
0.898719934754855,0.659171025813976,8395
0.91059896472791,0.655480144642331,8396
0.906695473145701,0.65501215590578,8397
0.915460885748785,0.664944087170981,8398
0.901897136815745,0.651553955202507,8399
0.904358690727584,0.650598743977906,8400
0.916461671407424,0.646257293464024,8401
0.926187774355135,0.660634157415059,8402
0.911187521093614,0.669151299140856,8403
0.893815757193587,0.657349380976245,8404
0.911078263693837,0.661778185838099,8405
0.916801933600081,0.661958206909968,8406
0.916796410004915,0.668752357495538,8407
0.919681439113975,0.654875684907376,8408
0.912005904434774,0.662795863353898,8409
0.917359640866788,0.662925888847824,8410
0.898396291381368,0.656553183914441,8411
0.914338010390272,0.651011334708763,8412
0.919128575119519,0.655643216041472,8413
0.907803895507829,0.660759747755162,8414
0.908318235644015,0.657190811678448,8415
0.906639537141351,0.653641796843169,8416
0.917136063638683,0.648846551823789,8417
0.924953860102725,0.660658629434469,8418
0.911084595125173,0.662665742495616,8419
0.915327305696212,0.65854872947023,8420
0.910512425837182,0.658392345587455,8421
0.91796806848944,0.657330984888938,8422
0.919626195344989,0.650324756168125,8423
0.931383575363155,0.648176715654625,8424
0.922598451823595,0.657857896774955,8425
0.911999177997924,0.660305957180475,8426
0.919523405283029,0.646112763821925,8427
0.914218236295813,0.648619427919865,8428
0.90301925969833,0.646127254887734,8429
0.906991211964152,0.649315923133019,8430
0.904450446630454,0.657009819887925,8431
0.934159402397876,0.659509383968694,8432
0.925045775505904,0.649476317562441,8433
0.92696889439207,0.644990691884433,8434
0.911451913029545,0.660128729199307,8435
0.920170732324171,0.641455504436007,8436
0.928360598415401,0.654554177851346,8437
0.916214992842773,0.652210228978808,8438
0.929105819999707,0.653201645325189,8439
0.920120617822348,0.655817444711001,8440
0.912478664050324,0.653290214675504,8441
0.914964075454991,0.651363049122566,8442
0.923563067954295,0.656875978516417,8443
0.913983874330968,0.650277086050164,8444
0.922373860080171,0.659599127421735,8445
0.931325588694473,0.655774882804132,8446
0.92694484487522,0.650013066620229,8447
0.914411683872197,0.64490733244867,8448
0.917177795311926,0.656438361468693,8449
0.917368455261341,0.656575484066028,8450
0.932533483509032,0.647784386722069,8451
0.946170750364366,0.6559085849055,8452
0.930228150738756,0.65577169589137,8453
0.924938421428724,0.654909013812294,8454
0.918678664100543,0.64128860913957,8455
0.934002552512191,0.658666134320649,8456
0.920098226160326,0.653693368202307,8457
0.912615594615103,0.659846503645758,8458
0.926881609906972,0.662223975469929,8459
0.934473592211296,0.650558268494531,8460
0.928557967095655,0.65398454766293,8461
0.913908068104537,0.64473771153528,8462
0.930185340091939,0.657485864293467,8463
0.927498964060671,0.652356978745926,8464
0.927731282341404,0.648404747846418,8465
0.947898558397112,0.654740345760897,8466
0.944776916434418,0.651251559803018,8467
0.923179771525211,0.655298419632067,8468
0.925442036008414,0.649909182837856,8469
0.945701126281034,0.650077463427133,8470
0.926191014504066,0.661779886833539,8471
0.934012039814061,0.663851872181794,8472
0.93157631778575,0.647432151639795,8473
0.930813500330869,0.648842253012865,8474
0.938214512249179,0.64892249366502,8475
0.942605300426561,0.660567560293135,8476
0.930332830381525,0.661993695761085,8477
0.933878813948555,0.653274882444698,8478
0.948779533013998,0.648685530422043,8479
0.926974897923397,0.651087465438338,8480
0.935316980688734,0.656496232820784,8481
0.948199614201755,0.653308426630586,8482
0.934477583240411,0.652450824869479,8483
0.95084344388869,0.656209595142343,8484
0.945712066988397,0.653678224581342,8485
0.91131966045122,0.655763163665734,8486
0.942958929639443,0.654532788044628,8487
0.927327107516917,0.656947224519665,8488
0.948675856489742,0.661444919319967,8489
0.948154082327441,0.65673358494042,8490
0.945771585405924,0.653783756059596,8491
0.934111178876993,0.654720688295496,8492
0.942496352584918,0.656731383488294,8493
0.921656358571222,0.651036381915182,8494
0.938165059962759,0.649362010941078,8495
0.93137108952105,0.656513772699315,8496
0.940195576795178,0.652676880110883,8497
0.947630971103462,0.655700573160839,8498
0.938560782206252,0.659802209051941,8499
0.919040173785599,0.651515460648871,8500
0.936355996813356,0.669832347161638,8501
0.949284223534926,0.660728078679664,8502
0.943042612917449,0.653071951709466,8503
0.916926761930161,0.656905434168062,8504
0.94221201961568,0.655474821953637,8505
0.938330800053267,0.656342605731118,8506
0.946743652547509,0.657835167674001,8507
0.942365814625823,0.663729899196602,8508
0.94659328171289,0.655959761326943,8509
0.956721211163141,0.658721275984558,8510
0.932203685547978,0.661362130780416,8511
0.93125822999624,0.659888572643619,8512
0.923882878533153,0.649029923851766,8513
0.922544372460284,0.661090722705392,8514
0.940976875593811,0.657011438231169,8515
0.9532249278271,0.657217798496666,8516
0.946468195825296,0.658503100370402,8517
0.945958990815217,0.657983911921531,8518
0.949025800158081,0.662467267212841,8519
0.945121859971887,0.660669378708698,8520
0.942687341145631,0.652202842412133,8521
0.932966784007136,0.653820709552448,8522
0.934388632665986,0.660768828762394,8523
0.956455946942182,0.658509384643161,8524
0.937273813056874,0.658566065225334,8525
0.942288651895658,0.649751293071508,8526
0.934975407984059,0.659469733328353,8527
0.938459369818727,0.660319696599801,8528
0.941182556862606,0.661542578006544,8529
0.928903935304717,0.649352510063778,8530
0.947300447372754,0.658555450913285,8531
0.949068790444367,0.655721799952922,8532
0.93174259331478,0.659007307899688,8533
0.954805023422271,0.651278156439945,8534
0.913583575973935,0.65085917513326,8535
0.933943309637468,0.657572096934255,8536
0.951648082374675,0.651956886869776,8537
0.941626639685268,0.658441338244901,8538
0.967047816023244,0.644760751687563,8539
0.953763622619268,0.649098744574351,8540
0.938709583333459,0.658930638405551,8541
0.956206266668404,0.6626167415099,8542
0.913916114197945,0.648816883021653,8543
0.951152789679743,0.648768058268382,8544
0.950555506623848,0.666960763006338,8545
0.948719827978147,0.660085223574082,8546
0.934286140324526,0.65470515572788,8547
0.952060022890332,0.657303381448969,8548
0.955957699924502,0.655949503342201,8549
0.933300269324413,0.66368273595623,8550
0.932399170590012,0.651263608565965,8551
0.935325549295916,0.654310344389714,8552
0.942443407397111,0.658810332875564,8553
0.922813876981545,0.665573033008358,8554
0.923946662141015,0.654330951634037,8555
0.909196767584814,0.651559179028058,8556
0.936038302337085,0.661086293672086,8557
0.932395608462579,0.649308950248023,8558
0.925798927207902,0.656093424334478,8559
0.924450099990355,0.65494088633404,8560
0.938356802676909,0.657856733423487,8561
0.915022200052994,0.650641705733709,8562
0.919941192357601,0.646945273587721,8563
0.935754553233607,0.649836550766884,8564
